20205000383;;;;3377000409;3378001304;3377000058;3377000409;;;;;;3377000488;3377000409;3377000768;3377000409;3378001304;;;;;;
20212600259;967796502;;D20210929131405;577961201;;;;GCBCT-3585739;;;;06.2021;;;;;;;;;;;
20212600260;967796502;;D20210929135324;577961201;;;;GCBCT-3585736;;;;06.2021;;;;;;;;;;;
20212600261;967796502;;D20210929135308;577961201;;;;GCBCT-3585737;;;;06.2021;;;;;;;;;;;
20212600262;967796502;;D20210929145804;577961201;;;;GCBCT-3585735;;;;06.2021;;;;;;;;;;;
20212600263;967796502;;D20210929135237;577961201;;;;GCBCT-3585714;;;;06.2021;;;;;;;;;;;
20212600264;967796502;;D20210929144636;577961201;;;;GCBCT-3585620;;;;06.2021;;;;;;;;;;;
20212600265;967796502;;D20210929144621;577961201;;;;GCBCT-3585623;;;;06.2021;;;;;;;;;;;
20212600266;967796502;;D20210929144605;577961201;;;;GCBCT-3585695;;;;06.2021;;;;;;;;;;;
20212600267;967796502;;D20210929144545;577961201;;;;GCBCT-3585734;;;;06.2021;;;;;;;;;;;
20212600268;967796502;;D20210929151149;577961201;;;;GCBCT-3585622;;;;06.2021;;;;;;;;;;;
20212600269;967796502;;D20210929151131;577961201;;;;GCBCT-3585621;;;;06.2021;;;;;;;;;;;
20212600270;967796502;;D20210929151113;577961201;;;;GCBCT-3585619;;;;06.2021;;;;;;;;;;;
20212600271;967796502;;D20210929151059;577961201;;;;GCBCT-3585618;;;;06.2021;;;;;;;;;;;
20212600272;967796502;;D20210929154507;577961201;;;;GCBCT-3585836;;;;06.2021;;;;;;;;;;;
20212600273;967796502;;D20210929154448;577961201;;;;GCBCT-3585839;;;;06.2021;;;;;;;;;;;
20212600274;967796502;;D20210929154431;577961201;;;;GCBCT-3585835;;;;06.2021;;;;;;;;;;;
20212600275;967796502;;D20210929154410;577961201;;;;GCBCT-3585838;;;;06.2021;;;;;;;;;;;
20212600276;967796502;;D20210930082958;577961201;;;;GCBCT-3585829;;;;06.2021;;;;;;;;;;;
20212600277;967796502;;D20210930082921;577961201;;;;GCBCT-3585832;;;;06.2021;;;;;;;;;;;
20212600278;967796502;;D20210930082856;577961201;;;;GCBCT-3585837;;;;06.2021;;;;;;;;;;;
20212600279;967796502;;D20210930082842;577961201;;;;GCBCT-3585840;;;;06.2021;;;;;;;;;;;
20212600280;967796502;;D20210930085341;577961201;;;;gcbct-3585831;;;;06.2021;;;;;;;;;;;
20212600281;967796502;;D20210930085400;577961201;;;;gcbct-3585834;;;;06.2021;;;;;;;;;;;
20212600282;967796502;;D20210930085417;577961201;;;;gcbct-3585830;;;;06.2021;;;;;;;;;;;
20212600283;967796502;;D20210930085433;577961201;;;;gcbct-3585833;;;;06.2021;;;;;;;;;;;
20212600284;967796502;;D20210930102210;577961201;;;;GCBCT-3585614;;;;06.2021;;;;;;;;;;;
20212600285;967796502;;D20210930102154;577961201;;;;GCBCT-3585617;;;;06.2021;;;;;;;;;;;
20212600286;967796502;;D20211004081612;577961201;;;;GCBCT-3585848;;;;06.2021;;;;;;;;;;;
20212600287;967796502;;D20211004081655;577961201;;;;GCBCT-3585847;;;;06.2021;;;;;;;;;;;
20212600288;967796502;;D20211004081723;577961201;;;;GCBCT-3585850;;;;06.2021;;;;;;;;;;;
20212600289;967796502;;D20211004081751;577961201;;;;GCBCT-3585851;;;;06.2021;;;;;;;;;;;
20212600290;967796502;;D20211004082004;577961201;;;;GCBCT-3585615;;;;06.2021;;;;;;;;;;;
20212600291;967796502;;D20211004082034;577961201;;;;GCBCT-3585616;;;;06.2021;;;;;;;;;;;
20212600292;967796502;;D20211004082105;577961201;;;;GCBCT-3585613;;;;06.2021;;;;;;;;;;;
20212600293;967796502;;D20211004082135;577961201;;;;GCBCT-3585612;;;;06.2021;;;;;;;;;;;
20212600307;965148209;;;;;;;;;;;;;;;;;;;;;;
20212600308;965148209;;;;;;;;;;;;;;;;;;;;;;
20212600309;965148209;;;;;;;;;;;;;;;;;;;;;;
20212600310;965148209;;;;;;;;;;;;;;;;;;;;;;
20212600311;965148209;;;;;;;;;;;;;;;;;;;;;;
20212600312;965148209;;;;;;;;;;;;;;;;;;;;;;
20212600313;965148209;;;;;;;;;;;;;;;;;;;;;;
20212600314;965148209;;;;;;;;;;;;;;;;;;;;;;
20212600315;965148209;;;;;;;;;;;;;;;;;;;;;;
20212600316;965148209;;;;;;;;;;;;;;;;;;;;;;
20212600317;965148209;;;;;;;;;;;;;;;;;;;;;;
20212600318;965148209;;;;;;;;;;;;;;;;;;;;;;
20212600319;965148209;;;;;;;;;;;;;;;;;;;;;;
20212600320;965148209;;;;;;;;;;;;;;;;;;;;;;
20212600321;965148209;;D20211117144945;;;;;5120300588;;;;07.2021;;;;;;;;;;;
20212700115;967857201;AGM 3200;;4700281125;;;;;;;;;;;;;;;;;;;
20212700116;967857201;AGM 3200;;4700281125;;;;;;;;;;;;;;;;;;;
20212700117;967929001;BG 375;;4700387979;;;;;;;;;;;;;;;;;;;
20212700118;967929001;BG 375;D20210723133312;4700387979;;;;GCBTT-2317931;;;;04.2021;;;;;;;;;;;
20212700119;967929001;BG 375;D20210726094423;4700387979;;;;GCBTT-2317935;;;;04.2021;;;;;;;;;;;
20212700120;967929001;BG 375;D20210726110242;4700387979;;;;GCBTT-2317938;;;;04.2021;;;;;;;;;;;
20212700121;967929001;BG 375;D20210726133826;4700387979;;;;GCBTT-2317932;;;;04.2021;;;;;;;;;;;
20212700122;967929001;BG 375;D20210726152811;4700387979;;;;GCBTT-2317936;;;;04.2021;;;;;;;;;;;
20212700123;967929001;BG 375;;4700387979;;;;;;;;;;;;;;;;;;;
20212700124;967929001;BG 375;D20210805110259;4700387979;;;;GCBTT-2317910;;;;04.2021;;;;;;;;;;;
20212700125;967929001;BG 375;;4700387979;;;;;;;;;;;;;;;;;;;
20212700126;967929001;BG 375;;4700387979;;;;;;;;;;;;;;;;;;;
20212700127;967929001;BG 375;;4700387979;;;;;;;;;;;;;;;;;;;
20212700128;967929001;BG 375;D20210819110018;4700387979;;;;GCBTT-2328821;;;;05.2021;;;;;;;;;;;
20212700129;967929001;BG 375;D20210819113840;4700387979;;;;GCBTT-2328823;;;;05.2021;;;;;;;;;;;
20212700130;967929001;BG 375;D20210819130725;4700387979;;;;GCBTT-2328824;;;;05.2021;;;;;;;;;;;
20212700131;967929001;BG 375;D20210819141235;4700387979;;;;GCBTT-2328819;;;;05.2021;;;;;;;;;;;
20212700132;967929001;BG 375;D20210819153016;4700387979;;;;GCBTT-2328822;;;;05.2021;;;;;;;;;;;
20212700133;967929001;BG 375;D20210820084641;4700387979;;;;GCBTT-2328805;;;;05.2021;;;;;;;;;;;
20212700134;967929001;BG 375;D20210820093451;4700387979;;;;GCBTT-2328813;;;;05.2021;;;;;;;;;;;
20212700135;967929001;BG 375;D20210820125728;4700387979;;;;GCBTT-2328811;;;;05.2021;;;;;;;;;;;
20212700136;967929001;BG 375;D20210820125929;4700387979;;;;GCBTT-2328807;;;;05.2021;;;;;;;;;;;
20212700137;967929001;BG 375;;4700387979;;;;;;;;;;;;;;;;;;;
20212700138;967929001;BG 375;D20210820151512;4700387979;;;;GCBTT-2328808;;;;05.2021;;;;;;;;;;;
20212700139;967929001;BG 375;D20210823085129;4700387979;;;;GCBTT-2328809;;;;05.2021;;;;;;;;;;;
20212700140;967929001;BG 375;D20210823094817;4700387979;;;;gcbtt-2328812;;;;05.2021;;;;;;;;;;;
20212700141;967929301;BG 245;;;;;;;;;;;;;;;;;;;;;
20212700142;967929301;BG 245;;;;;;;;;;;;;;;;;;;;;
20212700143;967929401;BG COMBI 850;;;;;;;;;;;;;;;;;;;;;
20212700144;966844816;SOFF - CUT 150;D20210712151516;597299702;;;;5101233208;;;;01.2021;;;;;;;;;;;
20212700145;966844816;SOFF - CUT 150;D20210712152124;597299702;;;;5101233318;;;;01.2021;;;;;;;;;;;
20212700146;966844816;SOFF - CUT 150;D20210712152840;597299702;;;;5101233218;;;;01.2021;;;;;;;;;;;
20212700147;966844816;SOFF - CUT 150;D20210712153639;597299702;;;;5101233348;;;;01.2021;;;;;;;;;;;
20212700148;966844816;SOFF - CUT 150;D20210712155713;597299702;;;;5101233328;;;;01.2021;;;;;;;;;;;
20212700149;967941103;BT 90;D20210927090240;4700284115;;;;GCBGT-2295138;;;;06.2021;;;;;;;;;;;
20212700151;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700152;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700153;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700154;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700155;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700156;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700157;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700158;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700159;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700160;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700161;967941107;BT 90 SCREED;;;;;;;;;;;;;;;;;;;;;
20212700162;967941107;BT 90 SCREED;;;;;;;;;;;;;;;;;;;;;
20212700170;967929101;BG 375;D20210929151922;4700284115;;;;GCBGT-2295173;;;;06.2021;;;;;;;;;;;
20212700171;967929101;BG 375;D20210930090526;4700284115;;;;gcbgt-2295170;;;;06.2021;;;;;;;;;;;
20212700172;967929101;BG 375;D20210930101645;4700284115;;;;GCBGT-2308592;;;;07.2021;;;;;;;;;;;
20212700173;967928801;BG 245;D20210830155846;4700282190;;;;GCCJT-1173708;;;;04.2021;;;;;;;;;;;
20212700174;967928801;BG 245;;4700282190;;;;;;;;;;;;;;;;;;;
20212700175;967928801;BG 245;D20210831113210;4700282190;;;;GCCJT-1173754;;;;04.2021;;;;;;;;;;;
20212700176;967928801;BG 245;D20210831131923;4700282190;;;;GCCJT-1173758;;;;04.2021;;;;;;;;;;;
20212700177;967928801;BG 245;D20210831134831;4700282190;;;;GCCJT-1173740;;;;04.2021;;;;;;;;;;;
20212700178;967928801;BG 245;D20210831152127;4700282190;;;;GCCJT-1173741;;;;04.2021;;;;;;;;;;;
20212700179;967928801;BG 245;D20210901084031;4700282190;;;;GCCJT-1173742;;;;04.2021;;;;;;;;;;;
20212700180;967928801;BG 245;;4700282190;;;;;;;;;;;;;;;;;;;
20212700181;967928801;BG 245;;4700282190;;;;;;;;;;;;;;;;;;;
20212700182;967928801;BG 245;D20210902142248;4700282190;;;;GCCJT-1173750;;;;04.2021;;;;;;;;;;;
20212700183;967928801;BG 245;D20210902153246;4700282190;;;;GCCJT-1173748;;;;04.2021;;;;;;;;;;;
20212700184;967928801;BG 245;D20210902161951;4700282190;;;;GCCJT-1173746;;;;04.2021;;;;;;;;;;;
20212700188;967932001;;D20210713094024;589686301;G.Head Voltage;597128503;-;201230164;380-420V;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20212700189;967932001;;D20210713102949;589686301;G.Head Voltage;597128503;-;201230169;380-420V;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20212700190;967932001;;D20210713111330;589686301;G.Head Voltage;597128503;-;201230163;380-420V;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20212700191;967932001;;D20210713113812;589686301;G.Head Voltage;597128503;-;201230161;380-420V;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20212700192;967932001;;D20210713132047;589686301;G.Head Voltage;597128503;-;201230120;380-420V;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20212700193;967932001;;D20210713141028;589686301;G.Head Voltage;597128503;-;201230125;380-420V;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20212700194;967932001;;D20210713151827;589686301;G.Head Voltage;597128503;-;201230126;380-420V;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20212700195;967932001;;D20210714083447;589686301;G.Head Voltage;597128503;-;201230133;380-420V;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20212700196;967932001;;D20210714091553;589686301;G.Head Voltage;597128503;-;201230118;380-420V;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20212700197;967932001;;D20210714101627;589686301;G.Head Voltage;597128503;-;201230115;380-420V;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20212700198;967932001;;D20210714111838;589686301;G.Head Voltage;597128503;-;201230128;380-420V;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20212700199;967932001;;D20210714125304;589686301;G.Head Voltage;597128503;-;201230129;380-420V;;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20212700200;967941103;BT 90;D20210831132851;4700284115;;;;GCBGT-2289264;;;;05.2021;;;;;;;;;;;
20212700209;967856101;BV 20 H;;;;;;;;;;;;;;;;;;;;;
20212700210;967856201;BV 20 G;D20210825145523;4700368955;;;;GCART-2057745;;;;05.2021;;;;;;;;;;;
20212700211;967856201;BV 20 G;D20210825145554;4700368955;;;;GCART-2057744;;;;05.2021;;;;;;;;;;;
20212700212;967856201;BV 20 G;D20211101094608;4700368955;;;;GCART-2052260;;;;03.2021;;;;;;;;;;;
20212700219;967929501;BG COMBI 1020;;;;;;;;;;;;;;;;;;;;;
20212700220;967956101;BD 42;;;;;;;;;;;;;;;;;;;;;
20212700221;967928601;AMD 3000;D20210712115027;4700369941;;;;5103900592;;;;02.2021;;;;;;;;;;;
20212700222;967977407;;D20210818102459;595747901;G.Head Voltage;597604001;-;0121020080478;220-240V;302022;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20212700223;967977407;;D20210818113702;595747901;G.Head Voltage;597604001;-;0121020080446;220-240V;302021;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20212700224;967977407;;D20210914132741;595747901;G.Head Voltage;597604001;-;0121020080472;1x220-240V;302544;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20212700225;967977407;;D20210914140010;595747901;G.Head Voltage;597604001;-;012102080474;1x220-240V;302545;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20212700226;967977407;;D20210914145029;595747901;G.Head Voltage;597604001;-;0121020080470;1x220-240V;302546;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20212700227;967977407;;D20210914152745;595747901;G.Head Voltage;597604001;-;0121020080473;1x220-240V;302547;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20212700228;967977407;;D20210915082650;595747901;G.Head Voltage;597604001;-;0121020080465;1x220-240V;302548;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20212700234;967977503;;;595530901;G.Head Voltage;597606501;-;;;;;;-;598533701;Control panel soft.;mainboard soft.;-;;;;;;
20212700235;967977603;;D20211203103603;595530901;G.Head Voltage;597606601;598500001;0121031040109;3X440-480V;302646;5018824777;11.9999;598500001;-;-;-;587258801;;;;;;
20212700236;967977603;;D20211203132845;595530901;G.Head Voltage;597606601;598500001;0121031040127;3X380-415V;302645;5018824732;11.9999;598500001;-;-;-;587258801;;;;;;
20212700237;967977603;;D20211203150640;595530901;G.Head Voltage;597606601;598500001;0121031040125;3X380-415 V;302648;5018824738;11.9999;598500001;-;-;-;587258801;;;;;;
20212700238;967977603;;D20211206090624;595530901;G.Head Voltage;597606601;598500001;0121031040107;3X380-415V;302677;5018824725;11.9999;598500001;-;-;-;587258801;;;;;;
20212700239;967977603;;D20211206112108;595530901;G.Head Voltage;597606601;598500001;0121031040104;3X380-415V;302717;5018824747;11.9999;598500001;-;-;-;587258801;;;;;;
20212700240;967977603;;D20211206132631;595530901;G.Head Voltage;597606601;598500001;0121031040123;3X440-480V;302716;5018824803;11.9999;598500001;-;-;-;587258801;;;;;;
20212700241;967977603;;D20211206151308;595530901;G.Head Voltage;597606601;598500001;0121031040102;3X380-415V;302714;5018824804;11.9999;598500001;-;-;-;587258801;;;;;;
20212700242;967977603;;D20211207083909;595530901;G.Head Voltage;597606601;598500001;0121031040117;3X380-415V;302715;5018824792;11.9999;598500001;-;-;-;587258801;;;;;;
20212700243;967977603;;D20211207105337;595530901;G.Head Voltage;597606601;598500001;021031040119;3X380-415 V;302652;5018824785;11.9999;598500001;-;-;-;587258801;;;;;;
20212700244;967977603;;D20211207124146;595530901;G.Head Voltage;597606601;598500001;01211031040120;3X380-415 V;302651;5018824811;11.9999;598500001;-;-;-;587258801;;;;;;
20212700245;967977603;;D20211207150236;595530901;G.Head Voltage;597606601;598500001;0121031040118;3X380-415V;302650;5018824782;11.9999;598500001;-;-;-;587258801;;;;;;
20212700246;967977603;;D20220118150938;595530901;G.Head Voltage;597606601;598500001;0121031040103;3X380-415V;302721;5018984550;11.9999;598500001;-;-;-;587258801;;;;;;
20212700265;967857201;AGM 3200;;4700281125;;;;;;;;;;;;;;;;;;;
20220201965;967929301;BG 245;;;;;;;;;;;;;;;;;;;;;
20220201966;967929301;BG 245;;;;;;;;;;;;;;;;;;;;;
20212700270;966844816;SOFF - CUT 150;D20210715102200;597299702;;;;5101227798;;;;01.2021;;;;;;;;;;;
20212700271;966844816;SOFF - CUT 150;D20210715102244;597299702;;;;5101227768;;;;01.2021;;;;;;;;;;;
20212700272;966844816;SOFF - CUT 150;D20210715104149;597299702;;;;5101227678;;;;01.2021;;;;;;;;;;;
20212700273;966844816;SOFF - CUT 150;D20210715104316;597299702;;;;5101227708;;;;01.2021;;;;;;;;;;;
20212700277;967941103;BT 90;D20210927090225;4700284115;;;;GCBGT-2295139;;;;06.2021;;;;;;;;;;;
20212700278;967941103;BT 90;D20210927125510;4700284115;;;;GCBGT-2295143;;;;06.2021;;;;;;;;;;;
20220201967;967956301;BD 62;;;;;;;;;;;;;;;;;;;;;
20220201968;967956301;BD 62;;;;;;;;;;;;;;;;;;;;;
20212700281;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700282;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700283;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700284;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700285;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700286;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700287;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700288;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700289;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700290;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700291;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700292;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700293;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700294;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700295;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700296;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700297;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700298;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700299;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700300;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700301;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700302;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700303;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700304;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700305;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700306;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700307;967973801;;;;;;;;;;;;;;;;;;;;;;
20212700308;967839311;;D20210810140247;593560301;G.Head Voltage;595771702;598500301;0120020550659;3X380-415V;203991;5015752611;11.9999;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700309;967839311;;D20210810161140;593560301;G.Head Voltage;595771702;598500301;0120020550668;3X380-415V;203995;5015752528;11.9999;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700310;967839311;;D20210811104559;593560301;G.Head Voltage;595771702;598500301;20212700310;;203996;5015752542;11.9999;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700311;967839311;;D20210811123840;593560301;G.Head Voltage;595771702;598500301;0120020550663;;204082;5015752526;11.9999;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700312;967839311;;;593560301;G.Head Voltage;595771702;598500301;;;;;;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700313;967839311;;;593560301;G.Head Voltage;595771702;598500301;;;;;;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700314;967839311;;;593560301;G.Head Voltage;595771702;598500301;;;;;;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700315;967839311;;;593560301;G.Head Voltage;595771702;598500301;;;;;;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700316;967839311;;;593560301;G.Head Voltage;595771702;598500301;;;;;;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700317;967839311;;;593560301;G.Head Voltage;595771702;598500301;;;;;;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700318;967839012;;D20210722161035;595656502;G.Head Voltage;593556902;593444001;190605F104/0106;380-415;001108;;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20212700319;967839209;;D20210813095602;593560301;G.Head Voltage;595771702;-;0120100770118;;204090;;11.9999;-;593549201;Control panel soft.;mainboard soft.;-;;;;;;
20212700320;967839209;;D20210813113131;593560301;G.Head Voltage;595771702;-;0120100770119;3X380;204089;;11.9999;-;593549201;Control panel soft.;mainboard soft.;-;;;;;;
20212700321;967839209;;D20210923151015;593560301;G.Head Voltage;595771702;-;0120100770164;3X380-415V;203981;;11.9999;-;593549201;Control panel soft.;mainboard soft.;-;;;;;;
20212700322;967839312;;D20210811142801;593560301;G.Head Voltage;595771702;598500301;0120100770122;;204086;5015752608;11.9999;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700323;967839312;;D20210812081912;593560301;G.Head Voltage;595771702;598500301;0120100770115;;204083;5015725571;11.9999;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700324;967839610;;D20210728083638;593560401;G.Head Voltage;595771402;598500301;0120100770218;3X380-415 V;204064;5015752590;11.9999;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700325;967839610;;D20210727130821;593560401;G.Head Voltage;595771402;598500301;0120111471368;3x380X415;204065;5015752609;11.9999;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700326;967839610;;D20210804152513;593560401;G.Head Voltage;595771402;598500301;0120100720242;3X400V;203946;5015752536;11.9999;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700327;967839610;;D20210805154411;593560401;G.Head Voltage;595771402;598500301;0120100770242;3x400;203947;5015752532;11.9999;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700328;967839610;;D20210805154023;593560401;G.Head Voltage;595771402;598500301;0120100770245;3x400;5015752587;5015841660;11.9999;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700329;967839610;;D20210804101541;593560401;G.Head Voltage;595771402;598500301;0120100770244;3x400V;203949;5015752548;11.9999;598500302;593549201;Control panel soft.;mainboard soft.;593617402;;;;;;
20212700330;967839708;;D20210813142544;593560401;G.Head Voltage;595771402;-;0120100770237;;204062;;11.9999;-;593549201;Control panel soft.;mainboard soft.;-;;;;;;
20212700331;967839708;;D20210921141207;593560401;G.Head Voltage;595771402;-;0120120030382;;204072;;11.9999;-;593549201;Control panel soft.;mainboard soft.;-;;;;;;
20212700332;967839912;;D20210826130038;595655102;G.Head Voltage;595772802;593545501;210315F104/0020;3x380-415v;551049;-;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20212700333;967863617;;;595748001;G.Head Voltage;595773701;-;;;;;;-;595720901;Control panel soft.;mainboard soft.;-;;;;;;
20212700334;967863617;;;595748001;G.Head Voltage;595773701;-;;;;;;-;595720901;Control panel soft.;mainboard soft.;-;;;;;;
20212700335;967863617;;;595748001;G.Head Voltage;595773701;-;;;;;;-;595720901;Control panel soft.;mainboard soft.;-;;;;;;
20212700336;967863617;;;595748001;G.Head Voltage;595773701;-;;;;;;-;595720901;Control panel soft.;mainboard soft.;-;;;;;;
20212700337;967863617;;;595748001;G.Head Voltage;595773701;-;;;;;;-;595720901;Control panel soft.;mainboard soft.;-;;;;;;
20212700338;967977404;;D20210809142508;595748001;G.Head Voltage;597606001;-;012103013217;3x220-240V;302035;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20212700339;967977404;;D20210810090845;595748001;G.Head Voltage;597606001;-;012103013212;220-240V;302036;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20212700340;967977404;;D20210816113514;595748001;G.Head Voltage;597606001;-;012103013226;3x220-240V;302037;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
